 4.391265e-01 -7.536489e+01 2.797227e-03 8.908868e-01 7.017761e-01 1.074369e-05 9.986167e-01 9.920396e-01 8.731156e-01 9.664829e-04 9.530526e-01 3.180785e-04 9.681139e-01 9.178857e-03 9.839411e-05 2.173205e-02 5.930631e-05 9.991134e-01 3.018529e-01 1.896643e-04 8.441798e-01 2.349106e-01 1.443653e-04 8.422853e-01 2.477170e-01 1.066986e-04 8.155738e-01 2.681123e-01 6.000136e-03 5.916688e-03 5.596261e-03 4.962988e-03 9.235507e+00 8.853395e+00 1.352342e+02 2.277816e-04 1.941590e-04 1.977211e-04 2.060048e-04 2.248415e-04 6.066873e-01 5.938550e-01 5.563032e-01 4.818664e-01 -1.315173e-03 -1.889519e-02 7.291317e-02 6.647897e-03 3.305518e-04 8.807033e-02 2.284116e+01 -8.794512e+00 -1.844444e+01 6.259614e-01 1.555976e+01 -1.075113e+01 -6.916000e-01 7.661658e-07 4.697291e-08 1.041220e-07 1.137277e-07 3.770818e-06 1.310372e-05 3.020820e-05 1.022360e-06 1.842235e-06 5.409739e-06 8.445782e-06 1.442697e-07
 4.395265e-01 -7.536882e+01 2.795891e-03 8.910332e-01 7.024263e-01 1.073634e-05 9.986193e-01 9.921030e-01 8.732984e-01 9.661298e-04 9.530740e-01 3.179084e-04 9.681174e-01 9.173929e-03 9.769419e-05 2.175921e-02 5.898881e-05 9.991346e-01 3.018178e-01 1.892029e-04 8.448801e-01 2.348883e-01 1.439204e-04 8.430005e-01 2.476909e-01 1.061836e-04 8.164137e-01 2.680813e-01 5.999452e-03 5.915555e-03 5.594366e-03 4.960385e-03 9.234848e+00 8.853397e+00 1.352342e+02 2.275964e-04 1.940883e-04 1.976335e-04 2.058837e-04 2.246623e-04 6.066869e-01 5.938393e-01 5.562905e-01 4.819691e-01 -1.313643e-03 -1.888798e-02 7.285831e-02 6.641644e-03 3.280821e-04 8.798698e-02 2.283527e+01 -8.794864e+00 -1.844584e+01 6.256117e-01 1.555849e+01 -1.074378e+01 -6.925608e-01 7.623523e-07 4.689749e-08 1.038857e-07 1.132918e-07 3.763417e-06 1.307714e-05 3.014625e-05 1.020142e-06 1.842234e-06 5.409596e-06 8.445592e-06 1.443005e-07
 4.399265e-01 -7.537273e+01 2.794564e-03 8.911784e-01 7.030747e-01 1.072904e-05 9.986219e-01 9.921658e-01 8.734805e-01 9.657789e-04 9.530954e-01 3.177395e-04 9.681209e-01 9.169003e-03 9.700271e-05 2.178637e-02 5.867461e-05 9.991552e-01 3.017827e-01 1.887456e-04 8.455772e-01 2.348660e-01 1.434795e-04 8.437124e-01 2.476648e-01 1.056742e-04 8.172499e-01 2.680503e-01 5.998768e-03 5.914424e-03 5.592476e-03 4.957798e-03 9.234189e+00 8.853398e+00 1.352342e+02 2.274119e-04 1.940178e-04 1.975461e-04 2.057631e-04 2.244838e-04 6.066863e-01 5.938234e-01 5.562779e-01 4.820717e-01 -1.312125e-03 -1.888081e-02 7.280382e-02 6.635435e-03 3.256432e-04 8.790392e-02 2.282941e+01 -8.795215e+00 -1.844723e+01 6.252631e-01 1.555722e+01 -1.073646e+01 -6.935215e-01 7.585775e-07 4.682269e-08 1.036513e-07 1.128602e-07 3.756041e-06 1.305066e-05 3.008455e-05 1.017934e-06 1.842233e-06 5.409452e-06 8.445402e-06 1.443312e-07
 4.403265e-01 -7.537661e+01 2.793245e-03 8.913227e-01 7.037211e-01 1.072179e-05 9.986244e-01 9.922280e-01 8.736617e-01 9.654303e-04 9.531166e-01 3.175716e-04 9.681244e-01 9.164080e-03 9.631957e-05 2.181354e-02 5.836367e-05 9.991754e-01 3.017474e-01 1.882923e-04 8.462712e-01 2.348437e-01 1.430426e-04 8.444212e-01 2.476387e-01 1.051704e-04 8.180822e-01 2.680193e-01 5.998086e-03 5.913296e-03 5.590592e-03 4.955225e-03 9.233528e+00 8.853400e+00 1.352342e+02 2.272282e-04 1.939476e-04 1.974591e-04 2.056428e-04 2.243059e-04 6.066856e-01 5.938074e-01 5.562652e-01 4.821740e-01 -1.310618e-03 -1.887369e-02 7.274968e-02 6.629268e-03 3.232345e-04 8.782115e-02 2.282359e+01 -8.795565e+00 -1.844861e+01 6.249158e-01 1.555595e+01 -1.072917e+01 -6.944821e-01 7.548410e-07 4.674850e-08 1.034189e-07 1.124330e-07 3.748690e-06 1.302428e-05 3.002309e-05 1.015735e-06 1.842231e-06 5.409307e-06 8.445211e-06 1.443620e-07
 4.407265e-01 -7.538047e+01 2.791935e-03 8.914659e-01 7.043656e-01 1.071459e-05 9.986270e-01 9.922897e-01 8.738423e-01 9.650839e-04 9.531376e-01 3.174049e-04 9.681278e-01 9.159160e-03 9.564465e-05 2.184071e-02 5.805595e-05 9.991950e-01 3.017121e-01 1.878429e-04 8.469621e-01 2.348213e-01 1.426097e-04 8.451267e-01 2.476126e-01 1.046721e-04 8.189107e-01 2.679883e-01 5.997406e-03 5.912170e-03 5.588714e-03 4.952666e-03 9.232867e+00 8.853402e+00 1.352342e+02 2.270451e-04 1.938775e-04 1.973723e-04 2.055229e-04 2.241287e-04 6.066847e-01 5.937913e-01 5.562525e-01 4.822763e-01 -1.309121e-03 -1.886663e-02 7.269590e-02 6.623143e-03 3.208558e-04 8.773865e-02 2.281779e+01 -8.795913e+00 -1.844999e+01 6.245695e-01 1.555468e+01 -1.072190e+01 -6.954424e-01 7.511423e-07 4.667493e-08 1.031884e-07 1.120101e-07 3.741365e-06 1.299800e-05 2.996188e-05 1.013545e-06 1.842228e-06 5.409161e-06 8.445020e-06 1.443926e-07
 4.411265e-01 -7.538431e+01 2.790634e-03 8.916080e-01 7.050083e-01 1.070744e-05 9.986295e-01 9.923507e-01 8.740220e-01 9.647397e-04 9.531585e-01 3.172393e-04 9.681313e-01 9.154243e-03 9.497787e-05 2.186788e-02 5.775141e-05 9.992142e-01 3.016767e-01 1.873974e-04 8.476498e-01 2.347990e-01 1.421808e-04 8.458290e-01 2.475865e-01 1.041793e-04 8.197354e-01 2.679572e-01 5.996727e-03 5.911046e-03 5.586841e-03 4.950122e-03 9.232205e+00 8.853404e+00 1.352342e+02 2.268627e-04 1.938076e-04 1.972857e-04 2.054035e-04 2.239521e-04 6.066838e-01 5.937751e-01 5.562398e-01 4.823784e-01 -1.307636e-03 -1.885961e-02 7.264247e-02 6.617061e-03 3.185067e-04 8.765643e-02 2.281204e+01 -8.796260e+00 -1.845137e+01 6.242244e-01 1.555342e+01 -1.071466e+01 -6.964026e-01 7.474810e-07 4.660196e-08 1.029599e-07 1.115914e-07 3.734065e-06 1.297181e-05 2.990091e-05 1.011364e-06 1.842226e-06 5.409014e-06 8.444829e-06 1.444233e-07
 4.415265e-01 -7.538812e+01 2.789342e-03 8.917491e-01 7.056491e-01 1.070033e-05 9.986320e-01 9.924113e-01 8.742010e-01 9.643978e-04 9.531793e-01 3.170748e-04 9.681348e-01 9.149328e-03 9.431912e-05 2.189506e-02 5.745001e-05 9.992329e-01 3.016413e-01 1.869558e-04 8.483345e-01 2.347766e-01 1.417557e-04 8.465282e-01 2.475603e-01 1.036919e-04 8.205565e-01 2.679261e-01 5.996049e-03 5.909924e-03 5.584974e-03 4.947593e-03 9.231542e+00 8.853405e+00 1.352342e+02 2.266810e-04 1.937380e-04 1.971995e-04 2.052844e-04 2.237762e-04 6.066826e-01 5.937588e-01 5.562271e-01 4.824803e-01 -1.306161e-03 -1.885264e-02 7.258940e-02 6.611020e-03 3.161867e-04 8.757450e-02 2.280631e+01 -8.796606e+00 -1.845274e+01 6.238804e-01 1.555215e+01 -1.070745e+01 -6.973626e-01 7.438566e-07 4.652958e-08 1.027333e-07 1.111770e-07 3.726791e-06 1.294573e-05 2.984018e-05 1.009191e-06 1.842222e-06 5.408867e-06 8.444638e-06 1.444539e-07
 4.419265e-01 -7.539191e+01 2.788058e-03 8.918892e-01 7.062880e-01 1.069328e-05 9.986344e-01 9.924712e-01 8.743793e-01 9.640581e-04 9.531999e-01 3.169113e-04 9.681383e-01 9.144417e-03 9.366830e-05 2.192224e-02 5.715170e-05 9.992511e-01 3.016058e-01 1.865180e-04 8.490161e-01 2.347542e-01 1.413344e-04 8.472242e-01 2.475341e-01 1.032097e-04 8.213737e-01 2.678949e-01 5.995372e-03 5.908805e-03 5.583113e-03 4.945078e-03 9.230878e+00 8.853407e+00 1.352342e+02 2.265000e-04 1.936685e-04 1.971135e-04 2.051657e-04 2.236009e-04 6.066813e-01 5.937424e-01 5.562143e-01 4.825821e-01 -1.304697e-03 -1.884571e-02 7.253668e-02 6.605020e-03 3.138955e-04 8.749284e-02 2.280062e+01 -8.796951e+00 -1.845410e+01 6.235375e-01 1.555089e+01 -1.070026e+01 -6.983225e-01 7.402688e-07 4.645779e-08 1.025085e-07 1.107667e-07 3.719541e-06 1.291974e-05 2.977970e-05 1.007027e-06 1.842219e-06 5.408718e-06 8.444446e-06 1.444844e-07
 4.423265e-01 -7.539568e+01 2.786782e-03 8.920283e-01 7.069250e-01 1.068627e-05 9.986369e-01 9.925306e-01 8.745568e-01 9.637206e-04 9.532204e-01 3.167489e-04 9.681417e-01 9.139507e-03 9.302532e-05 2.194942e-02 5.685646e-05 9.992689e-01 3.015702e-01 1.860839e-04 8.496946e-01 2.347318e-01 1.409169e-04 8.479170e-01 2.475079e-01 1.027328e-04 8.221873e-01 2.678637e-01 5.994697e-03 5.907687e-03 5.581258e-03 4.942578e-03 9.230214e+00 8.853409e+00 1.352342e+02 2.263197e-04 1.935993e-04 1.970277e-04 2.050475e-04 2.234263e-04 6.066799e-01 5.937259e-01 5.562016e-01 4.826838e-01 -1.303244e-03 -1.883884e-02 7.248431e-02 6.599061e-03 3.116328e-04 8.741146e-02 2.279496e+01 -8.797294e+00 -1.845546e+01 6.231958e-01 1.554962e+01 -1.069309e+01 -6.992822e-01 7.367170e-07 4.638658e-08 1.022856e-07 1.103606e-07 3.712317e-06 1.289386e-05 2.971945e-05 1.004872e-06 1.842215e-06 5.408568e-06 8.444254e-06 1.445149e-07
 4.427265e-01 -7.539942e+01 2.785515e-03 8.921663e-01 7.075602e-01 1.067931e-05 9.986393e-01 9.925895e-01 8.747336e-01 9.633853e-04 9.532408e-01 3.165876e-04 9.681452e-01 9.134601e-03 9.239008e-05 2.197660e-02 5.656424e-05 9.992862e-01 3.015345e-01 1.856535e-04 8.503701e-01 2.347094e-01 1.405032e-04 8.486067e-01 2.474817e-01 1.022610e-04 8.229971e-01 2.678325e-01 5.994024e-03 5.906572e-03 5.579408e-03 4.940092e-03 9.229548e+00 8.853410e+00 1.352342e+02 2.261400e-04 1.935302e-04 1.969423e-04 2.049296e-04 2.232523e-04 6.066784e-01 5.937093e-01 5.561888e-01 4.827853e-01 -1.301801e-03 -1.883201e-02 7.243228e-02 6.593144e-03 3.093981e-04 8.733035e-02 2.278933e+01 -8.797636e+00 -1.845681e+01 6.228551e-01 1.554836e+01 -1.068596e+01 -7.002417e-01 7.332009e-07 4.631594e-08 1.020646e-07 1.099584e-07 3.705117e-06 1.286807e-05 2.965944e-05 1.002726e-06 1.842210e-06 5.408418e-06 8.444062e-06 1.445454e-07
 4.431265e-01 -7.540314e+01 2.784256e-03 8.923034e-01 7.081935e-01 1.067240e-05 9.986417e-01 9.926479e-01 8.749096e-01 9.630521e-04 9.532610e-01 3.164273e-04 9.681487e-01 9.129697e-03 9.176249e-05 2.200379e-02 5.627500e-05 9.993031e-01 3.014988e-01 1.852268e-04 8.510426e-01 2.346870e-01 1.400931e-04 8.492933e-01 2.474554e-01 1.017942e-04 8.238033e-01 2.678012e-01 5.993351e-03 5.905459e-03 5.577563e-03 4.937620e-03 9.228882e+00 8.853412e+00 1.352342e+02 2.259611e-04 1.934614e-04 1.968571e-04 2.048121e-04 2.230789e-04 6.066767e-01 5.936926e-01 5.561761e-01 4.828866e-01 -1.300369e-03 -1.882524e-02 7.238060e-02 6.587266e-03 3.071911e-04 8.724951e-02 2.278374e+01 -8.797977e+00 -1.845816e+01 6.225156e-01 1.554709e+01 -1.067885e+01 -7.012011e-01 7.297200e-07 4.624587e-08 1.018454e-07 1.095603e-07 3.697943e-06 1.284237e-05 2.959967e-05 1.000589e-06 1.842205e-06 5.408266e-06 8.443870e-06 1.445758e-07
 4.435265e-01 -7.540684e+01 2.783006e-03 8.924395e-01 7.088249e-01 1.066553e-05 9.986441e-01 9.927057e-01 8.750849e-01 9.627211e-04 9.532811e-01 3.162681e-04 9.681522e-01 9.124796e-03 9.114244e-05 2.203098e-02 5.598872e-05 9.993196e-01 3.014630e-01 1.848037e-04 8.517120e-01 2.346645e-01 1.396867e-04 8.499767e-01 2.474292e-01 1.013325e-04 8.246058e-01 2.677699e-01 5.992680e-03 5.904348e-03 5.575725e-03 4.935162e-03 9.228215e+00 8.853414e+00 1.352342e+02 2.257828e-04 1.933928e-04 1.967721e-04 2.046950e-04 2.229061e-04 6.066748e-01 5.936758e-01 5.561633e-01 4.829878e-01 -1.298947e-03 -1.881851e-02 7.232926e-02 6.581429e-03 3.050114e-04 8.716894e-02 2.277817e+01 -8.798317e+00 -1.845950e+01 6.221772e-01 1.554583e+01 -1.067176e+01 -7.021603e-01 7.262739e-07 4.617637e-08 1.016279e-07 1.091661e-07 3.690793e-06 1.281678e-05 2.954014e-05 9.984599e-07 1.842200e-06 5.408114e-06 8.443678e-06 1.446062e-07
 4.439265e-01 -7.541051e+01 2.781763e-03 8.925746e-01 7.094545e-01 1.065871e-05 9.986464e-01 9.927629e-01 8.752595e-01 9.623923e-04 9.533010e-01 3.161100e-04 9.681557e-01 9.119898e-03 9.052986e-05 2.205818e-02 5.570535e-05 9.993357e-01 3.014272e-01 1.843842e-04 8.523785e-01 2.346421e-01 1.392839e-04 8.506571e-01 2.474029e-01 1.008757e-04 8.254047e-01 2.677386e-01 5.992010e-03 5.903239e-03 5.573892e-03 4.932719e-03 9.227547e+00 8.853415e+00 1.352342e+02 2.256051e-04 1.933243e-04 1.966874e-04 2.045783e-04 2.227340e-04 6.066729e-01 5.936589e-01 5.561505e-01 4.830889e-01 -1.297536e-03 -1.881182e-02 7.227827e-02 6.575632e-03 3.028588e-04 8.708865e-02 2.277264e+01 -8.798655e+00 -1.846084e+01 6.218400e-01 1.554457e+01 -1.066471e+01 -7.031193e-01 7.228621e-07 4.610741e-08 1.014122e-07 1.087758e-07 3.683668e-06 1.279128e-05 2.948085e-05 9.963396e-07 1.842194e-06 5.407961e-06 8.443485e-06 1.446365e-07
 4.443265e-01 -7.541416e+01 2.780529e-03 8.927087e-01 7.100823e-01 1.065194e-05 9.986487e-01 9.928197e-01 8.754333e-01 9.620656e-04 9.533208e-01 3.159529e-04 9.681591e-01 9.115002e-03 8.992464e-05 2.208537e-02 5.542486e-05 9.993514e-01 3.013913e-01 1.839683e-04 8.530419e-01 2.346196e-01 1.388847e-04 8.513344e-01 2.473765e-01 1.004239e-04 8.261999e-01 2.677072e-01 5.991342e-03 5.902132e-03 5.572064e-03 4.930289e-03 9.226878e+00 8.853417e+00 1.352343e+02 2.254282e-04 1.932561e-04 1.966030e-04 2.044620e-04 2.225626e-04 6.066707e-01 5.936419e-01 5.561377e-01 4.831898e-01 -1.296135e-03 -1.880518e-02 7.222760e-02 6.569875e-03 3.007328e-04 8.700862e-02 2.276714e+01 -8.798992e+00 -1.846217e+01 6.215038e-01 1.554331e+01 -1.065767e+01 -7.040781e-01 7.194844e-07 4.603900e-08 1.011983e-07 1.083894e-07 3.676567e-06 1.276587e-05 2.942179e-05 9.942279e-07 1.842188e-06 5.407807e-06 8.443292e-06 1.446668e-07
 4.447265e-01 -7.541779e+01 2.779303e-03 8.928418e-01 7.107082e-01 1.064522e-05 9.986511e-01 9.928759e-01 8.756065e-01 9.617410e-04 9.533405e-01 3.157968e-04 9.681626e-01 9.110109e-03 8.932671e-05 2.211257e-02 5.514721e-05 9.993666e-01 3.013553e-01 1.835558e-04 8.537023e-01 2.345971e-01 1.384890e-04 8.520086e-01 2.473502e-01 9.997676e-05 8.269915e-01 2.676758e-01 5.990674e-03 5.901027e-03 5.570242e-03 4.927874e-03 9.226209e+00 8.853419e+00 1.352343e+02 2.252519e-04 1.931880e-04 1.965188e-04 2.043461e-04 2.223917e-04 6.066685e-01 5.936248e-01 5.561249e-01 4.832906e-01 -1.294744e-03 -1.879859e-02 7.217728e-02 6.564157e-03 2.986331e-04 8.692886e-02 2.276168e+01 -8.799328e+00 -1.846350e+01 6.211687e-01 1.554205e+01 -1.065067e+01 -7.050368e-01 7.161403e-07 4.597114e-08 1.009861e-07 1.080068e-07 3.669491e-06 1.274057e-05 2.936296e-05 9.921247e-07 1.842181e-06 5.407652e-06 8.443100e-06 1.446970e-07
 4.451265e-01 -7.542140e+01 2.778085e-03 8.929740e-01 7.113323e-01 1.063853e-05 9.986534e-01 9.929316e-01 8.757789e-01 9.614185e-04 9.533600e-01 3.156417e-04 9.681661e-01 9.105219e-03 8.873596e-05 2.213977e-02 5.487237e-05 9.993816e-01 3.013192e-01 1.831468e-04 8.543598e-01 2.345745e-01 1.380968e-04 8.526798e-01 2.473238e-01 9.953441e-05 8.277795e-01 2.676444e-01 5.990008e-03 5.899925e-03 5.568425e-03 4.925472e-03 9.225539e+00 8.853421e+00 1.352343e+02 2.250763e-04 1.931202e-04 1.964349e-04 2.042305e-04 2.222215e-04 6.066661e-01 5.936076e-01 5.561120e-01 4.833912e-01 -1.293363e-03 -1.879205e-02 7.212729e-02 6.558478e-03 2.965593e-04 8.684937e-02 2.275624e+01 -8.799663e+00 -1.846482e+01 6.208347e-01 1.554079e+01 -1.064368e+01 -7.059953e-01 7.128294e-07 4.590380e-08 1.007757e-07 1.076279e-07 3.662440e-06 1.271535e-05 2.930437e-05 9.900299e-07 1.842174e-06 5.407496e-06 8.442907e-06 1.447272e-07
 4.455265e-01 -7.542498e+01 2.776876e-03 8.931053e-01 7.119545e-01 1.063190e-05 9.986556e-01 9.929868e-01 8.759505e-01 9.610981e-04 9.533794e-01 3.154877e-04 9.681695e-01 9.100331e-03 8.815231e-05 2.216698e-02 5.460030e-05 9.993961e-01 3.012831e-01 1.827412e-04 8.550144e-01 2.345520e-01 1.377080e-04 8.533480e-01 2.472975e-01 9.909675e-05 8.285639e-01 2.676129e-01 5.989344e-03 5.898824e-03 5.566614e-03 4.923085e-03 9.224868e+00 8.853422e+00 1.352343e+02 2.249013e-04 1.930526e-04 1.963512e-04 2.041154e-04 2.220519e-04 6.066636e-01 5.935903e-01 5.560992e-01 4.834917e-01 -1.291992e-03 -1.878555e-02 7.207763e-02 6.552838e-03 2.945112e-04 8.677013e-02 2.275084e+01 -8.799996e+00 -1.846614e+01 6.205019e-01 1.553953e+01 -1.063673e+01 -7.069536e-01 7.095513e-07 4.583700e-08 1.005669e-07 1.072528e-07 3.655412e-06 1.269024e-05 2.924601e-05 9.879435e-07 1.842167e-06 5.407339e-06 8.442713e-06 1.447573e-07
 4.459265e-01 -7.542855e+01 2.775674e-03 8.932356e-01 7.125749e-01 1.062531e-05 9.986579e-01 9.930415e-01 8.761215e-01 9.607798e-04 9.533987e-01 3.153347e-04 9.681730e-01 9.095447e-03 8.757567e-05 2.219418e-02 5.433097e-05 9.994103e-01 3.012470e-01 1.823390e-04 8.556660e-01 2.345295e-01 1.373226e-04 8.540131e-01 2.472710e-01 9.866369e-05 8.293447e-01 2.675814e-01 5.988680e-03 5.897726e-03 5.564809e-03 4.920711e-03 9.224196e+00 8.853424e+00 1.352343e+02 2.247270e-04 1.929851e-04 1.962678e-04 2.040006e-04 2.218829e-04 6.066609e-01 5.935730e-01 5.560864e-01 4.835920e-01 -1.290631e-03 -1.877910e-02 7.202830e-02 6.547237e-03 2.924884e-04 8.669116e-02 2.274546e+01 -8.800329e+00 -1.846746e+01 6.201701e-01 1.553827e+01 -1.062980e+01 -7.079117e-01 7.063057e-07 4.577072e-08 1.003598e-07 1.068813e-07 3.648410e-06 1.266521e-05 2.918788e-05 9.858656e-07 1.842159e-06 5.407181e-06 8.442520e-06 1.447875e-07
 4.463265e-01 -7.543209e+01 2.774480e-03 8.933649e-01 7.131935e-01 1.061876e-05 9.986601e-01 9.930957e-01 8.762918e-01 9.604635e-04 9.534178e-01 3.151827e-04 9.681765e-01 9.090564e-03 8.700596e-05 2.222139e-02 5.406435e-05 9.994241e-01 3.012107e-01 1.819401e-04 8.563146e-01 2.345069e-01 1.369406e-04 8.546752e-01 2.472446e-01 9.823520e-05 8.301220e-01 2.675499e-01 5.988018e-03 5.896629e-03 5.563009e-03 4.918352e-03 9.223523e+00 8.853426e+00 1.352343e+02 2.245533e-04 1.929179e-04 1.961847e-04 2.038862e-04 2.217145e-04 6.066581e-01 5.935555e-01 5.560735e-01 4.836922e-01 -1.289280e-03 -1.877269e-02 7.197930e-02 6.541674e-03 2.904906e-04 8.661246e-02 2.274012e+01 -8.800660e+00 -1.846876e+01 6.198394e-01 1.553702e+01 -1.062289e+01 -7.088697e-01 7.030921e-07 4.570495e-08 1.001544e-07 1.065134e-07 3.641431e-06 1.264028e-05 2.912998e-05 9.837959e-07 1.842150e-06 5.407023e-06 8.442327e-06 1.448175e-07
 4.467265e-01 -7.543560e+01 2.773294e-03 8.934933e-01 7.138103e-01 1.061226e-05 9.986623e-01 9.931494e-01 8.764613e-01 9.601493e-04 9.534369e-01 3.150317e-04 9.681800e-01 9.085685e-03 8.644310e-05 2.224860e-02 5.380041e-05 9.994376e-01 3.011744e-01 1.815446e-04 8.569604e-01 2.344843e-01 1.365619e-04 8.553343e-01 2.472182e-01 9.781120e-05 8.308958e-01 2.675183e-01 5.987357e-03 5.895535e-03 5.561214e-03 4.916006e-03 9.222850e+00 8.853427e+00 1.352343e+02 2.243803e-04 1.928508e-04 1.961018e-04 2.037722e-04 2.215467e-04 6.066552e-01 5.935379e-01 5.560606e-01 4.837923e-01 -1.287939e-03 -1.876633e-02 7.193062e-02 6.536149e-03 2.885174e-04 8.653401e-02 2.273481e+01 -8.800990e+00 -1.847007e+01 6.195098e-01 1.553576e+01 -1.061601e+01 -7.098275e-01 6.999103e-07 4.563970e-08 9.995064e-08 1.061491e-07 3.634477e-06 1.261545e-05 2.907231e-05 9.817346e-07 1.842142e-06 5.406863e-06 8.442133e-06 1.448475e-07
 4.471265e-01 -7.543910e+01 2.772116e-03 8.936208e-01 7.144252e-01 1.060581e-05 9.986645e-01 9.932026e-01 8.766301e-01 9.598372e-04 9.534557e-01 3.148816e-04 9.681834e-01 9.080808e-03 8.588700e-05 2.227582e-02 5.353911e-05 9.994508e-01 3.011381e-01 1.811522e-04 8.576032e-01 2.344617e-01 1.361865e-04 8.559904e-01 2.471917e-01 9.739163e-05 8.316660e-01 2.674867e-01 5.986697e-03 5.894442e-03 5.559425e-03 4.913673e-03 9.222176e+00 8.853429e+00 1.352343e+02 2.242080e-04 1.927840e-04 1.960192e-04 2.036586e-04 2.213796e-04 6.066522e-01 5.935202e-01 5.560478e-01 4.838921e-01 -1.286608e-03 -1.876002e-02 7.188227e-02 6.530662e-03 2.865686e-04 8.645582e-02 2.272953e+01 -8.801318e+00 -1.847136e+01 6.191812e-01 1.553450e+01 -1.060916e+01 -7.107851e-01 6.967597e-07 4.557494e-08 9.974848e-08 1.057884e-07 3.627546e-06 1.259071e-05 2.901487e-05 9.796815e-07 1.842133e-06 5.406703e-06 8.441939e-06 1.448775e-07
 4.475265e-01 -7.544258e+01 2.770946e-03 8.937474e-01 7.150383e-01 1.059939e-05 9.986667e-01 9.932554e-01 8.767983e-01 9.595270e-04 9.534745e-01 3.147326e-04 9.681869e-01 9.075934e-03 8.533757e-05 2.230303e-02 5.328042e-05 9.994636e-01 3.011017e-01 1.807632e-04 8.582432e-01 2.344391e-01 1.358143e-04 8.566435e-01 2.471652e-01 9.697644e-05 8.324328e-01 2.674551e-01 5.986038e-03 5.893352e-03 5.557641e-03 4.911355e-03 9.221501e+00 8.853431e+00 1.352343e+02 2.240363e-04 1.927173e-04 1.959368e-04 2.035453e-04 2.212131e-04 6.066490e-01 5.935025e-01 5.560349e-01 4.839919e-01 -1.285286e-03 -1.875375e-02 7.183423e-02 6.525213e-03 2.846438e-04 8.637788e-02 2.272428e+01 -8.801646e+00 -1.847266e+01 6.188538e-01 1.553325e+01 -1.060233e+01 -7.117425e-01 6.936401e-07 4.551069e-08 9.954794e-08 1.054311e-07 3.620640e-06 1.256606e-05 2.895765e-05 9.776366e-07 1.842123e-06 5.406542e-06 8.441745e-06 1.449074e-07
 4.479265e-01 -7.544603e+01 2.769784e-03 8.938730e-01 7.156497e-01 1.059302e-05 9.986688e-01 9.933076e-01 8.769657e-01 9.592189e-04 9.534931e-01 3.145846e-04 9.681904e-01 9.071063e-03 8.479474e-05 2.233025e-02 5.302431e-05 9.994762e-01 3.010652e-01 1.803772e-04 8.588802e-01 2.344165e-01 1.354454e-04 8.572937e-01 2.471387e-01 9.656557e-05 8.331960e-01 2.674234e-01 5.985381e-03 5.892264e-03 5.555863e-03 4.909049e-03 9.220825e+00 8.853432e+00 1.352343e+02 2.238652e-04 1.926509e-04 1.958546e-04 2.034325e-04 2.210471e-04 6.066456e-01 5.934846e-01 5.560220e-01 4.840915e-01 -1.283975e-03 -1.874752e-02 7.178652e-02 6.519801e-03 2.827428e-04 8.630021e-02 2.271906e+01 -8.801972e+00 -1.847394e+01 6.185274e-01 1.553199e+01 -1.059552e+01 -7.126997e-01 6.905512e-07 4.544693e-08 9.934898e-08 1.050773e-07 3.613757e-06 1.254150e-05 2.890066e-05 9.755998e-07 1.842113e-06 5.406380e-06 8.441551e-06 1.449373e-07
 4.483265e-01 -7.544946e+01 2.768629e-03 8.939978e-01 7.162592e-01 1.058670e-05 9.986710e-01 9.933594e-01 8.771325e-01 9.589128e-04 9.535116e-01 3.144375e-04 9.681939e-01 9.066194e-03 8.425842e-05 2.235747e-02 5.277075e-05 9.994884e-01 3.010286e-01 1.799945e-04 8.595144e-01 2.343938e-01 1.350796e-04 8.579409e-01 2.471122e-01 9.615896e-05 8.339558e-01 2.673918e-01 5.984724e-03 5.891177e-03 5.554090e-03 4.906758e-03 9.220149e+00 8.853434e+00 1.352343e+02 2.236948e-04 1.925846e-04 1.957727e-04 2.033200e-04 2.208818e-04 6.066422e-01 5.934667e-01 5.560091e-01 4.841910e-01 -1.282672e-03 -1.874134e-02 7.173913e-02 6.514426e-03 2.808652e-04 8.622278e-02 2.271387e+01 -8.802298e+00 -1.847523e+01 6.182021e-01 1.553074e+01 -1.058874e+01 -7.136568e-01 6.874925e-07 4.538366e-08 9.915160e-08 1.047269e-07 3.606898e-06 1.251704e-05 2.884390e-05 9.735713e-07 1.842103e-06 5.406217e-06 8.441357e-06 1.449672e-07
 4.487265e-01 -7.545287e+01 2.767482e-03 8.941217e-01 7.168669e-01 1.058041e-05 9.986731e-01 9.934106e-01 8.772985e-01 9.586087e-04 9.535300e-01 3.142914e-04 9.681973e-01 9.061328e-03 8.372854e-05 2.238470e-02 5.251970e-05 9.995003e-01 3.009920e-01 1.796149e-04 8.601458e-01 2.343711e-01 1.347169e-04 8.585852e-01 2.470856e-01 9.575655e-05 8.347121e-01 2.673600e-01 5.984069e-03 5.890093e-03 5.552322e-03 4.904480e-03 9.219472e+00 8.853436e+00 1.352343e+02 2.235251e-04 1.925185e-04 1.956911e-04 2.032079e-04 2.207171e-04 6.066386e-01 5.934486e-01 5.559962e-01 4.842903e-01 -1.281379e-03 -1.873520e-02 7.169205e-02 6.509088e-03 2.790107e-04 8.614561e-02 2.270872e+01 -8.802622e+00 -1.847650e+01 6.178779e-01 1.552949e+01 -1.058199e+01 -7.146137e-01 6.844637e-07 4.532087e-08 9.895577e-08 1.043798e-07 3.600063e-06 1.249267e-05 2.878736e-05 9.715507e-07 1.842092e-06 5.406054e-06 8.441163e-06 1.449970e-07
