 5.578660e-01 -7.816806e+01 1.989712e-03 9.376438e-01 8.804782e-01 6.622759e-06 9.981337e-01 9.979860e-01 9.051176e-01 7.487462e-04 9.632821e-01 2.281425e-04 9.404928e-01 1.425094e-02 2.918247e-05 3.144337e-02 2.802367e-03 9.997245e-01 2.610774e-01 1.078584e-02 9.062440e-01 1.808148e-01 1.007668e-02 9.082139e-01 1.881682e-01 7.664881e-03 9.184317e-01 2.078083e-01 1.118019e-03 1.104352e-03 1.051817e-03 9.852699e-04 9.350394e+00 9.033831e+00 1.381683e+02 1.936402e-04 1.530022e-04 1.577851e-04 1.682281e-04 1.893683e-04 3.373135e-01 3.264026e-01 2.943284e-01 2.213536e-01 -5.216840e-04 -5.083363e-03 1.663737e-02 2.202393e-03 7.775046e-05 1.048582e-01 2.497190e+01 -8.944618e+00 -1.891521e+01 5.583304e-01 1.548068e+01 -1.193083e+01 -1.073010e+00 1.297582e-05 1.446215e-06 3.871242e-06 4.240358e-06 5.164737e-06 1.696604e-05 3.416888e-05 9.719955e-07 1.024132e-06 2.972926e-06 4.467587e-06 6.624609e-08
 5.582660e-01 -7.817018e+01 1.989199e-03 9.376728e-01 8.806710e-01 6.620327e-06 9.981343e-01 9.979879e-01 9.052276e-01 7.486003e-04 9.632895e-01 2.280820e-04 9.404994e-01 1.424305e-02 2.915196e-05 3.147612e-02 2.793608e-03 9.997275e-01 2.610445e-01 1.076938e-02 9.066337e-01 1.808007e-01 1.005798e-02 9.086032e-01 1.881525e-01 7.646179e-03 9.187920e-01 2.077879e-01 1.117777e-03 1.104035e-03 1.051329e-03 9.844670e-04 9.350214e+00 9.033832e+00 1.381683e+02 1.935171e-04 1.529429e-04 1.577155e-04 1.681398e-04 1.892493e-04 3.373238e-01 3.264055e-01 2.943242e-01 2.213922e-01 -5.213181e-04 -5.082202e-03 1.662946e-02 2.201190e-03 7.764867e-05 1.047700e-01 2.496667e+01 -8.944777e+00 -1.891621e+01 5.580745e-01 1.548024e+01 -1.192329e+01 -1.074199e+00 1.293920e-05 1.444693e-06 3.865766e-06 4.231580e-06 5.159702e-06 1.694796e-05 3.412880e-05 9.707407e-07 1.024163e-06 2.972953e-06 4.467526e-06 6.625767e-08
 5.586660e-01 -7.817229e+01 1.988688e-03 9.377016e-01 8.808632e-01 6.617904e-06 9.981349e-01 9.979898e-01 9.053373e-01 7.484549e-04 9.632968e-01 2.280216e-04 9.405060e-01 1.423517e-02 2.912170e-05 3.150887e-02 2.784906e-03 9.997306e-01 2.610115e-01 1.075295e-02 9.070219e-01 1.807866e-01 1.003932e-02 9.089909e-01 1.881368e-01 7.627551e-03 9.191507e-01 2.077675e-01 1.117536e-03 1.103718e-03 1.050841e-03 9.836659e-04 9.350032e+00 9.033833e+00 1.381683e+02 1.933943e-04 1.528836e-04 1.576460e-04 1.680516e-04 1.891306e-04 3.373340e-01 3.264084e-01 2.943201e-01 2.214307e-01 -5.209537e-04 -5.081046e-03 1.662158e-02 2.199991e-03 7.754769e-05 1.046819e-01 2.496145e+01 -8.944936e+00 -1.891721e+01 5.578191e-01 1.547980e+01 -1.191577e+01 -1.075388e+00 1.290283e-05 1.443171e-06 3.860295e-06 4.222827e-06 5.154671e-06 1.692991e-05 3.408880e-05 9.694894e-07 1.024195e-06 2.972980e-06 4.467464e-06 6.626926e-08
 5.590660e-01 -7.817440e+01 1.988179e-03 9.377304e-01 8.810549e-01 6.615490e-06 9.981356e-01 9.979918e-01 9.054467e-01 7.483100e-04 9.633042e-01 2.279614e-04 9.405126e-01 1.422729e-02 2.909171e-05 3.154162e-02 2.776259e-03 9.997335e-01 2.609785e-01 1.073656e-02 9.074085e-01 1.807725e-01 1.002072e-02 9.093770e-01 1.881211e-01 7.608997e-03 9.195079e-01 2.077471e-01 1.117295e-03 1.103402e-03 1.050353e-03 9.828665e-04 9.349849e+00 9.033834e+00 1.381683e+02 1.932718e-04 1.528243e-04 1.575766e-04 1.679635e-04 1.890121e-04 3.373442e-01 3.264113e-01 2.943159e-01 2.214693e-01 -5.205906e-04 -5.079893e-03 1.661373e-02 2.198796e-03 7.744751e-05 1.045940e-01 2.495625e+01 -8.945095e+00 -1.891820e+01 5.575642e-01 1.547936e+01 -1.190827e+01 -1.076576e+00 1.286668e-05 1.441648e-06 3.854830e-06 4.214100e-06 5.149642e-06 1.691188e-05 3.404886e-05 9.682417e-07 1.024226e-06 2.973007e-06 4.467402e-06 6.628084e-08
 5.594660e-01 -7.817650e+01 1.987671e-03 9.377591e-01 8.812460e-01 6.613084e-06 9.981362e-01 9.979937e-01 9.055559e-01 7.481655e-04 9.633115e-01 2.279015e-04 9.405192e-01 1.421942e-02 2.906199e-05 3.157436e-02 2.767668e-03 9.997365e-01 2.609454e-01 1.072019e-02 9.077935e-01 1.807584e-01 1.000217e-02 9.097615e-01 1.881054e-01 7.590516e-03 9.198636e-01 2.077266e-01 1.117055e-03 1.103085e-03 1.049866e-03 9.820688e-04 9.349666e+00 9.033835e+00 1.381683e+02 1.931495e-04 1.527651e-04 1.575072e-04 1.678755e-04 1.888938e-04 3.373543e-01 3.264141e-01 2.943117e-01 2.215078e-01 -5.202290e-04 -5.078745e-03 1.660591e-02 2.197605e-03 7.734814e-05 1.045063e-01 2.495106e+01 -8.945254e+00 -1.891920e+01 5.573098e-01 1.547892e+01 -1.190078e+01 -1.077764e+00 1.283077e-05 1.440125e-06 3.849370e-06 4.205398e-06 5.144616e-06 1.689386e-05 3.400900e-05 9.669974e-07 1.024257e-06 2.973033e-06 4.467340e-06 6.629242e-08
 5.598660e-01 -7.817859e+01 1.987165e-03 9.377877e-01 8.814366e-01 6.610686e-06 9.981368e-01 9.979956e-01 9.056648e-01 7.480215e-04 9.633188e-01 2.278417e-04 9.405258e-01 1.421155e-02 2.903251e-05 3.160711e-02 2.759131e-03 9.997394e-01 2.609123e-01 1.070387e-02 9.081768e-01 1.807443e-01 9.983669e-03 9.101444e-01 1.880896e-01 7.572108e-03 9.202177e-01 2.077062e-01 1.116815e-03 1.102770e-03 1.049380e-03 9.812729e-04 9.349481e+00 9.033836e+00 1.381683e+02 1.930275e-04 1.527059e-04 1.574379e-04 1.677876e-04 1.887757e-04 3.373644e-01 3.264169e-01 2.943076e-01 2.215464e-01 -5.198688e-04 -5.077600e-03 1.659811e-02 2.196418e-03 7.724956e-05 1.044187e-01 2.494588e+01 -8.945412e+00 -1.892019e+01 5.570558e-01 1.547848e+01 -1.189331e+01 -1.078953e+00 1.279509e-05 1.438601e-06 3.843916e-06 4.196723e-06 5.139593e-06 1.687587e-05 3.396921e-05 9.657567e-07 1.024287e-06 2.973059e-06 4.467278e-06 6.630401e-08
 5.602660e-01 -7.818068e+01 1.986661e-03 9.378162e-01 8.816266e-01 6.608297e-06 9.981374e-01 9.979975e-01 9.057733e-01 7.478781e-04 9.633261e-01 2.277821e-04 9.405324e-01 1.420368e-02 2.900330e-05 3.163986e-02 2.750649e-03 9.997423e-01 2.608792e-01 1.068757e-02 9.085586e-01 1.807301e-01 9.965217e-03 9.105257e-01 1.880739e-01 7.553772e-03 9.205702e-01 2.076857e-01 1.116575e-03 1.102454e-03 1.048894e-03 9.804788e-04 9.349296e+00 9.033837e+00 1.381684e+02 1.929058e-04 1.526466e-04 1.573686e-04 1.676999e-04 1.886579e-04 3.373745e-01 3.264196e-01 2.943034e-01 2.215849e-01 -5.195100e-04 -5.076460e-03 1.659034e-02 2.195236e-03 7.715176e-05 1.043313e-01 2.494073e+01 -8.945570e+00 -1.892118e+01 5.568023e-01 1.547804e+01 -1.188586e+01 -1.080141e+00 1.275963e-05 1.437077e-06 3.838467e-06 4.188073e-06 5.134574e-06 1.685790e-05 3.392949e-05 9.645195e-07 1.024318e-06 2.973085e-06 4.467216e-06 6.631559e-08
 5.606660e-01 -7.818276e+01 1.986159e-03 9.378447e-01 8.818161e-01 6.605917e-06 9.981380e-01 9.979993e-01 9.058816e-01 7.477351e-04 9.633333e-01 2.277227e-04 9.405390e-01 1.419582e-02 2.897434e-05 3.167260e-02 2.742221e-03 9.997451e-01 2.608461e-01 1.067130e-02 9.089389e-01 1.807160e-01 9.946815e-03 9.109054e-01 1.880581e-01 7.535510e-03 9.209212e-01 2.076652e-01 1.116335e-03 1.102139e-03 1.048409e-03 9.796864e-04 9.349110e+00 9.033838e+00 1.381684e+02 1.927843e-04 1.525874e-04 1.572994e-04 1.676123e-04 1.885402e-04 3.373845e-01 3.264223e-01 2.942992e-01 2.216235e-01 -5.191526e-04 -5.075324e-03 1.658259e-02 2.194058e-03 7.705474e-05 1.042440e-01 2.493558e+01 -8.945728e+00 -1.892217e+01 5.565493e-01 1.547759e+01 -1.187842e+01 -1.081329e+00 1.272440e-05 1.435552e-06 3.833025e-06 4.179449e-06 5.129558e-06 1.683995e-05 3.388985e-05 9.632857e-07 1.024349e-06 2.973110e-06 4.467153e-06 6.632718e-08
 5.610660e-01 -7.818483e+01 1.985658e-03 9.378730e-01 8.820050e-01 6.603545e-06 9.981386e-01 9.980012e-01 9.059897e-01 7.475925e-04 9.633405e-01 2.276636e-04 9.405455e-01 1.418796e-02 2.894562e-05 3.170535e-02 2.733846e-03 9.997479e-01 2.608129e-01 1.065507e-02 9.093175e-01 1.807018e-01 9.928464e-03 9.112835e-01 1.880424e-01 7.517319e-03 9.212707e-01 2.076446e-01 1.116096e-03 1.101824e-03 1.047924e-03 9.788957e-04 9.348922e+00 9.033839e+00 1.381684e+02 1.926631e-04 1.525283e-04 1.572302e-04 1.675247e-04 1.884228e-04 3.373944e-01 3.264250e-01 2.942950e-01 2.216621e-01 -5.187966e-04 -5.074192e-03 1.657488e-02 2.192884e-03 7.695848e-05 1.041569e-01 2.493046e+01 -8.945886e+00 -1.892316e+01 5.562967e-01 1.547715e+01 -1.187100e+01 -1.082517e+00 1.268940e-05 1.434027e-06 3.827588e-06 4.170850e-06 5.124544e-06 1.682202e-05 3.385028e-05 9.620554e-07 1.024379e-06 2.973135e-06 4.467091e-06 6.633877e-08
 5.614660e-01 -7.818690e+01 1.985159e-03 9.379013e-01 8.821934e-01 6.601181e-06 9.981393e-01 9.980030e-01 9.060974e-01 7.474505e-04 9.633478e-01 2.276046e-04 9.405521e-01 1.418011e-02 2.891715e-05 3.173809e-02 2.725525e-03 9.997506e-01 2.607797e-01 1.063887e-02 9.096946e-01 1.806877e-01 9.910162e-03 9.116601e-01 1.880266e-01 7.499201e-03 9.216187e-01 2.076241e-01 1.115857e-03 1.101509e-03 1.047440e-03 9.781068e-04 9.348734e+00 9.033840e+00 1.381684e+02 1.925422e-04 1.524691e-04 1.571611e-04 1.674373e-04 1.883056e-04 3.374044e-01 3.264276e-01 2.942908e-01 2.217006e-01 -5.184420e-04 -5.073065e-03 1.656719e-02 2.191714e-03 7.686297e-05 1.040699e-01 2.492534e+01 -8.946043e+00 -1.892414e+01 5.560446e-01 1.547670e+01 -1.186360e+01 -1.083705e+00 1.265462e-05 1.432502e-06 3.822157e-06 4.162277e-06 5.119534e-06 1.680411e-05 3.381078e-05 9.608286e-07 1.024409e-06 2.973160e-06 4.467028e-06 6.635035e-08
 5.618660e-01 -7.818896e+01 1.984662e-03 9.379295e-01 8.823812e-01 6.598826e-06 9.981399e-01 9.980049e-01 9.062049e-01 7.473089e-04 9.633549e-01 2.275458e-04 9.405587e-01 1.417226e-02 2.888893e-05 3.177083e-02 2.717257e-03 9.997533e-01 2.607465e-01 1.062271e-02 9.100701e-01 1.806735e-01 9.891909e-03 9.120351e-01 1.880108e-01 7.481154e-03 9.219652e-01 2.076035e-01 1.115618e-03 1.101195e-03 1.046957e-03 9.773197e-04 9.348545e+00 9.033841e+00 1.381684e+02 1.924215e-04 1.524100e-04 1.570920e-04 1.673500e-04 1.881886e-04 3.374142e-01 3.264302e-01 2.942866e-01 2.217392e-01 -5.180887e-04 -5.071941e-03 1.655953e-02 2.190548e-03 7.676822e-05 1.039832e-01 2.492025e+01 -8.946200e+00 -1.892513e+01 5.557930e-01 1.547626e+01 -1.185621e+01 -1.084893e+00 1.262007e-05 1.430977e-06 3.816732e-06 4.153730e-06 5.114528e-06 1.678622e-05 3.377136e-05 9.596052e-07 1.024440e-06 2.973184e-06 4.466966e-06 6.636194e-08
 5.622660e-01 -7.819101e+01 1.984167e-03 9.379576e-01 8.825685e-01 6.596479e-06 9.981405e-01 9.980067e-01 9.063121e-01 7.471678e-04 9.633621e-01 2.274872e-04 9.405653e-01 1.416442e-02 2.886095e-05 3.180357e-02 2.709041e-03 9.997560e-01 2.607132e-01 1.060657e-02 9.104441e-01 1.806593e-01 9.873707e-03 9.124085e-01 1.879950e-01 7.463180e-03 9.223101e-01 2.075829e-01 1.115380e-03 1.100881e-03 1.046474e-03 9.765343e-04 9.348355e+00 9.033842e+00 1.381684e+02 1.923011e-04 1.523508e-04 1.570229e-04 1.672628e-04 1.880718e-04 3.374241e-01 3.264328e-01 2.942824e-01 2.217777e-01 -5.177368e-04 -5.070821e-03 1.655189e-02 2.189386e-03 7.667421e-05 1.038965e-01 2.491517e+01 -8.946357e+00 -1.892611e+01 5.555418e-01 1.547581e+01 -1.184884e+01 -1.086081e+00 1.258573e-05 1.429451e-06 3.811314e-06 4.145209e-06 5.109524e-06 1.676836e-05 3.373201e-05 9.583852e-07 1.024470e-06 2.973208e-06 4.466903e-06 6.637353e-08
 5.626660e-01 -7.819306e+01 1.983673e-03 9.379856e-01 8.827553e-01 6.594141e-06 9.981411e-01 9.980085e-01 9.064190e-01 7.470272e-04 9.633692e-01 2.274288e-04 9.405719e-01 1.415658e-02 2.883321e-05 3.183631e-02 2.700878e-03 9.997586e-01 2.606799e-01 1.059047e-02 9.108166e-01 1.806451e-01 9.855554e-03 9.127803e-01 1.879791e-01 7.445276e-03 9.226536e-01 2.075623e-01 1.115142e-03 1.100567e-03 1.045991e-03 9.757506e-04 9.348165e+00 9.033843e+00 1.381684e+02 1.921810e-04 1.522918e-04 1.569540e-04 1.671758e-04 1.879553e-04 3.374339e-01 3.264353e-01 2.942781e-01 2.218163e-01 -5.173864e-04 -5.069706e-03 1.654428e-02 2.188229e-03 7.658093e-05 1.038101e-01 2.491010e+01 -8.946514e+00 -1.892709e+01 5.552912e-01 1.547537e+01 -1.184148e+01 -1.087269e+00 1.255162e-05 1.427925e-06 3.805901e-06 4.136713e-06 5.104524e-06 1.675051e-05 3.369273e-05 9.571687e-07 1.024500e-06 2.973231e-06 4.466840e-06 6.638511e-08
 5.630660e-01 -7.819510e+01 1.983181e-03 9.380136e-01 8.829416e-01 6.591810e-06 9.981417e-01 9.980103e-01 9.065256e-01 7.468871e-04 9.633764e-01 2.273706e-04 9.405785e-01 1.414874e-02 2.880570e-05 3.186905e-02 2.692766e-03 9.997612e-01 2.606465e-01 1.057440e-02 9.111875e-01 1.806308e-01 9.837451e-03 9.131507e-01 1.879633e-01 7.427444e-03 9.229956e-01 2.075417e-01 1.114904e-03 1.100253e-03 1.045509e-03 9.749687e-04 9.347973e+00 9.033844e+00 1.381684e+02 1.920611e-04 1.522327e-04 1.568850e-04 1.670888e-04 1.878389e-04 3.374436e-01 3.264378e-01 2.942739e-01 2.218549e-01 -5.170372e-04 -5.068595e-03 1.653670e-02 2.187076e-03 7.648838e-05 1.037237e-01 2.490505e+01 -8.946670e+00 -1.892807e+01 5.550409e-01 1.547492e+01 -1.183414e+01 -1.088457e+00 1.251772e-05 1.426399e-06 3.800495e-06 4.128243e-06 5.099527e-06 1.673268e-05 3.365352e-05 9.559556e-07 1.024529e-06 2.973254e-06 4.466777e-06 6.639670e-08
 5.634660e-01 -7.819713e+01 1.982691e-03 9.380414e-01 8.831273e-01 6.589489e-06 9.981423e-01 9.980120e-01 9.066320e-01 7.467474e-04 9.633835e-01 2.273126e-04 9.405851e-01 1.414091e-02 2.877842e-05 3.190179e-02 2.684706e-03 9.997638e-01 2.606132e-01 1.055836e-02 9.115568e-01 1.806166e-01 9.819398e-03 9.135194e-01 1.879474e-01 7.409683e-03 9.233360e-01 2.075211e-01 1.114667e-03 1.099940e-03 1.045028e-03 9.741885e-04 9.347781e+00 9.033845e+00 1.381684e+02 1.919415e-04 1.521736e-04 1.568162e-04 1.670020e-04 1.877228e-04 3.374533e-01 3.264402e-01 2.942697e-01 2.218934e-01 -5.166895e-04 -5.067487e-03 1.652914e-02 2.185927e-03 7.639655e-05 1.036376e-01 2.490002e+01 -8.946826e+00 -1.892904e+01 5.547912e-01 1.547447e+01 -1.182682e+01 -1.089644e+00 1.248404e-05 1.424873e-06 3.795095e-06 4.119799e-06 5.094534e-06 1.671488e-05 3.361439e-05 9.547460e-07 1.024559e-06 2.973277e-06 4.466714e-06 6.640829e-08
 5.638660e-01 -7.819916e+01 1.982202e-03 9.380692e-01 8.833124e-01 6.587175e-06 9.981429e-01 9.980138e-01 9.067381e-01 7.466083e-04 9.633905e-01 2.272547e-04 9.405916e-01 1.413309e-02 2.875138e-05 3.193452e-02 2.676697e-03 9.997663e-01 2.605798e-01 1.054236e-02 9.119247e-01 1.806024e-01 9.801394e-03 9.138867e-01 1.879316e-01 7.391993e-03 9.236750e-01 2.075004e-01 1.114429e-03 1.099627e-03 1.044547e-03 9.734101e-04 9.347587e+00 9.033846e+00 1.381684e+02 1.918222e-04 1.521146e-04 1.567474e-04 1.669153e-04 1.876069e-04 3.374630e-01 3.264426e-01 2.942654e-01 2.219320e-01 -5.163431e-04 -5.066384e-03 1.652161e-02 2.184781e-03 7.630543e-05 1.035516e-01 2.489500e+01 -8.946982e+00 -1.893002e+01 5.545419e-01 1.547402e+01 -1.181951e+01 -1.090832e+00 1.245057e-05 1.423346e-06 3.789701e-06 4.111381e-06 5.089544e-06 1.669710e-05 3.357533e-05 9.535397e-07 1.024589e-06 2.973300e-06 4.466651e-06 6.641987e-08
 5.642660e-01 -7.820118e+01 1.981715e-03 9.380969e-01 8.834971e-01 6.584870e-06 9.981435e-01 9.980156e-01 9.068439e-01 7.464696e-04 9.633976e-01 2.271971e-04 9.405982e-01 1.412527e-02 2.872457e-05 3.196726e-02 2.668738e-03 9.997688e-01 2.605463e-01 1.052638e-02 9.122910e-01 1.805881e-01 9.783439e-03 9.142524e-01 1.879157e-01 7.374373e-03 9.240125e-01 2.074797e-01 1.114193e-03 1.099315e-03 1.044067e-03 9.726334e-04 9.347393e+00 9.033847e+00 1.381684e+02 1.917031e-04 1.520556e-04 1.566786e-04 1.668287e-04 1.874912e-04 3.374726e-01 3.264449e-01 2.942612e-01 2.219706e-01 -5.159981e-04 -5.065285e-03 1.651411e-02 2.183640e-03 7.621501e-05 1.034657e-01 2.488999e+01 -8.947138e+00 -1.893099e+01 5.542931e-01 1.547357e+01 -1.181222e+01 -1.092019e+00 1.241732e-05 1.421820e-06 3.784314e-06 4.102988e-06 5.084557e-06 1.667934e-05 3.353634e-05 9.523368e-07 1.024618e-06 2.973322e-06 4.466587e-06 6.643146e-08
 5.646660e-01 -7.820319e+01 1.981230e-03 9.381245e-01 8.836812e-01 6.582573e-06 9.981441e-01 9.980173e-01 9.069494e-01 7.463313e-04 9.634046e-01 2.271397e-04 9.406048e-01 1.411745e-02 2.869798e-05 3.199999e-02 2.660830e-03 9.997712e-01 2.605129e-01 1.051044e-02 9.126558e-01 1.805739e-01 9.765534e-03 9.146165e-01 1.878998e-01 7.356824e-03 9.243486e-01 2.074590e-01 1.113956e-03 1.099002e-03 1.043588e-03 9.718585e-04 9.347198e+00 9.033848e+00 1.381684e+02 1.915843e-04 1.519966e-04 1.566099e-04 1.667422e-04 1.873758e-04 3.374822e-01 3.264473e-01 2.942569e-01 2.220091e-01 -5.156544e-04 -5.064190e-03 1.650663e-02 2.182504e-03 7.612529e-05 1.033801e-01 2.488500e+01 -8.947293e+00 -1.893196e+01 5.540447e-01 1.547312e+01 -1.180495e+01 -1.093207e+00 1.238427e-05 1.420293e-06 3.778933e-06 4.094621e-06 5.079574e-06 1.666160e-05 3.349743e-05 9.511373e-07 1.024647e-06 2.973343e-06 4.466524e-06 6.644305e-08
 5.650660e-01 -7.820520e+01 1.980747e-03 9.381521e-01 8.838648e-01 6.580284e-06 9.981447e-01 9.980190e-01 9.070546e-01 7.461936e-04 9.634116e-01 2.270824e-04 9.406114e-01 1.410964e-02 2.867161e-05 3.203273e-02 2.652972e-03 9.997737e-01 2.604794e-01 1.049453e-02 9.130191e-01 1.805596e-01 9.747678e-03 9.149792e-01 1.878839e-01 7.339345e-03 9.246832e-01 2.074383e-01 1.113720e-03 1.098690e-03 1.043109e-03 9.710853e-04 9.347002e+00 9.033849e+00 1.381684e+02 1.914658e-04 1.519377e-04 1.565412e-04 1.666558e-04 1.872605e-04 3.374918e-01 3.264495e-01 2.942526e-01 2.220477e-01 -5.153121e-04 -5.063099e-03 1.649918e-02 2.181371e-03 7.603626e-05 1.032945e-01 2.488003e+01 -8.947449e+00 -1.893293e+01 5.537969e-01 1.547267e+01 -1.179769e+01 -1.094394e+00 1.235144e-05 1.418766e-06 3.773559e-06 4.086280e-06 5.074594e-06 1.664388e-05 3.345859e-05 9.499412e-07 1.024677e-06 2.973365e-06 4.466461e-06 6.645463e-08
 5.654660e-01 -7.820720e+01 1.980265e-03 9.381795e-01 8.840478e-01 6.578004e-06 9.981453e-01 9.980207e-01 9.071596e-01 7.460563e-04 9.634186e-01 2.270254e-04 9.406180e-01 1.410183e-02 2.864547e-05 3.206546e-02 2.645164e-03 9.997761e-01 2.604459e-01 1.047866e-02 9.133809e-01 1.805453e-01 9.729871e-03 9.153403e-01 1.878680e-01 7.321936e-03 9.250163e-01 2.074176e-01 1.113484e-03 1.098378e-03 1.042630e-03 9.703139e-04 9.346805e+00 9.033850e+00 1.381684e+02 1.913475e-04 1.518787e-04 1.564726e-04 1.665695e-04 1.871455e-04 3.375013e-01 3.264518e-01 2.942484e-01 2.220862e-01 -5.149711e-04 -5.062012e-03 1.649176e-02 2.180242e-03 7.594792e-05 1.032092e-01 2.487507e+01 -8.947603e+00 -1.893389e+01 5.535494e-01 1.547222e+01 -1.179045e+01 -1.095581e+00 1.231882e-05 1.417239e-06 3.768191e-06 4.077964e-06 5.069618e-06 1.662618e-05 3.341983e-05 9.487485e-07 1.024706e-06 2.973386e-06 4.466397e-06 6.646622e-08
 5.658660e-01 -7.820920e+01 1.979785e-03 9.382069e-01 8.842303e-01 6.575731e-06 9.981459e-01 9.980224e-01 9.072643e-01 7.459194e-04 9.634256e-01 2.269685e-04 9.406246e-01 1.409403e-02 2.861954e-05 3.209819e-02 2.637405e-03 9.997784e-01 2.604123e-01 1.046282e-02 9.137412e-01 1.805310e-01 9.712114e-03 9.156999e-01 1.878520e-01 7.304596e-03 9.253480e-01 2.073968e-01 1.113248e-03 1.098067e-03 1.042152e-03 9.695442e-04 9.346607e+00 9.033851e+00 1.381684e+02 1.912295e-04 1.518198e-04 1.564041e-04 1.664834e-04 1.870307e-04 3.375107e-01 3.264540e-01 2.942441e-01 2.221248e-01 -5.146315e-04 -5.060929e-03 1.648436e-02 2.179118e-03 7.586024e-05 1.031239e-01 2.487013e+01 -8.947758e+00 -1.893486e+01 5.533025e-01 1.547177e+01 -1.178322e+01 -1.096768e+00 1.228640e-05 1.415713e-06 3.762830e-06 4.069674e-06 5.064645e-06 1.660851e-05 3.338113e-05 9.475591e-07 1.024735e-06 2.973407e-06 4.466333e-06 6.647780e-08
 5.662660e-01 -7.821118e+01 1.979306e-03 9.382342e-01 8.844123e-01 6.573467e-06 9.981465e-01 9.980241e-01 9.073688e-01 7.457831e-04 9.634325e-01 2.269119e-04 9.406311e-01 1.408623e-02 2.859383e-05 3.213092e-02 2.629694e-03 9.997807e-01 2.603787e-01 1.044700e-02 9.141000e-01 1.805167e-01 9.694406e-03 9.160581e-01 1.878361e-01 7.287326e-03 9.256782e-01 2.073761e-01 1.113013e-03 1.097756e-03 1.041675e-03 9.687762e-04 9.346409e+00 9.033852e+00 1.381684e+02 1.911118e-04 1.517609e-04 1.563356e-04 1.663973e-04 1.869161e-04 3.375201e-01 3.264561e-01 2.942398e-01 2.221634e-01 -5.142932e-04 -5.059850e-03 1.647699e-02 2.177997e-03 7.577324e-05 1.030389e-01 2.486520e+01 -8.947913e+00 -1.893582e+01 5.530560e-01 1.547132e+01 -1.177601e+01 -1.097955e+00 1.225419e-05 1.414186e-06 3.757476e-06 4.061410e-06 5.059676e-06 1.659086e-05 3.334251e-05 9.463730e-07 1.024763e-06 2.973427e-06 4.466270e-06 6.648939e-08
 5.666660e-01 -7.821316e+01 1.978829e-03 9.382614e-01 8.845938e-01 6.571211e-06 9.981471e-01 9.980258e-01 9.074729e-01 7.456472e-04 9.634394e-01 2.268554e-04 9.406377e-01 1.407843e-02 2.856834e-05 3.216365e-02 2.622033e-03 9.997830e-01 2.603451e-01 1.043123e-02 9.144573e-01 1.805024e-01 9.676747e-03 9.164147e-01 1.878201e-01 7.270125e-03 9.260070e-01 2.073553e-01 1.112778e-03 1.097445e-03 1.041198e-03 9.680100e-04 9.346209e+00 9.033853e+00 1.381684e+02 1.909943e-04 1.517021e-04 1.562671e-04 1.663114e-04 1.868017e-04 3.375295e-01 3.264583e-01 2.942355e-01 2.222019e-01 -5.139562e-04 -5.058775e-03 1.646964e-02 2.176880e-03 7.568690e-05 1.029540e-01 2.486029e+01 -8.948067e+00 -1.893678e+01 5.528100e-01 1.547086e+01 -1.176882e+01 -1.099142e+00 1.222219e-05 1.412659e-06 3.752129e-06 4.053172e-06 5.054711e-06 1.657323e-05 3.330397e-05 9.451903e-07 1.024792e-06 2.973447e-06 4.466206e-06 6.650097e-08
 5.670660e-01 -7.821514e+01 1.978354e-03 9.382885e-01 8.847748e-01 6.568963e-06 9.981476e-01 9.980274e-01 9.075768e-01 7.455118e-04 9.634463e-01 2.267991e-04 9.406443e-01 1.407064e-02 2.854306e-05 3.219637e-02 2.614420e-03 9.997853e-01 2.603115e-01 1.041548e-02 9.148132e-01 1.804881e-01 9.659137e-03 9.167698e-01 1.878042e-01 7.252993e-03 9.263343e-01 2.073345e-01 1.112543e-03 1.097134e-03 1.040722e-03 9.672455e-04 9.346009e+00 9.033854e+00 1.381684e+02 1.908770e-04 1.516432e-04 1.561988e-04 1.662256e-04 1.866875e-04 3.375389e-01 3.264604e-01 2.942312e-01 2.222405e-01 -5.136206e-04 -5.057704e-03 1.646233e-02 2.175768e-03 7.560121e-05 1.028692e-01 2.485539e+01 -8.948221e+00 -1.893774e+01 5.525644e-01 1.547041e+01 -1.176164e+01 -1.100329e+00 1.219039e-05 1.411132e-06 3.746788e-06 4.044959e-06 5.049749e-06 1.655562e-05 3.326549e-05 9.440109e-07 1.024821e-06 2.973467e-06 4.466142e-06 6.651256e-08
 5.674660e-01 -7.821711e+01 1.977881e-03 9.383155e-01 8.849552e-01 6.566724e-06 9.981482e-01 9.980291e-01 9.076804e-01 7.453768e-04 9.634532e-01 2.267430e-04 9.406509e-01 1.406285e-02 2.851798e-05 3.222910e-02 2.606854e-03 9.997875e-01 2.602778e-01 1.039977e-02 9.151676e-01 1.804738e-01 9.641577e-03 9.171235e-01 1.877882e-01 7.235930e-03 9.266603e-01 2.073137e-01 1.112309e-03 1.096824e-03 1.040246e-03 9.664828e-04 9.345808e+00 9.033855e+00 1.381684e+02 1.907601e-04 1.515844e-04 1.561304e-04 1.661400e-04 1.865736e-04 3.375481e-01 3.264624e-01 2.942269e-01 2.222790e-01 -5.132863e-04 -5.056638e-03 1.645503e-02 2.174659e-03 7.551617e-05 1.027846e-01 2.485051e+01 -8.948374e+00 -1.893870e+01 5.523193e-01 1.546996e+01 -1.175448e+01 -1.101516e+00 1.215879e-05 1.409605e-06 3.741455e-06 4.036771e-06 5.044791e-06 1.653803e-05 3.322709e-05 9.428348e-07 1.024849e-06 2.973486e-06 4.466078e-06 6.652414e-08
